1.8079151e-001,-3.9747867e-001,-3.2496419e-001,2.7880207e-001,-1.0105331e-002,1.7167293e-001,-6.8812270e-001,5.8786676e-001,6.4749160e-001,6.1865835e-001,8.4076913e-001,1.4188486e-002,-5.1693298e-002,8.1520889e-001,4.9649646e-001,-7.0686209e-001,5.5171058e-001,-4.4470485e-001,4.8488008e-002
1.3858690e-001,-3.8554363e-001,-2.7349267e-001,3.4760497e-001,1.4494175e-001,2.9204627e-001,-6.2378205e-001,5.9185987e-001,6.3727023e-001,5.3343585e-001,8.3033936e-001,6.0533501e-002,-2.0083643e-001,6.4709748e-001,3.3458287e-001,-6.9793471e-001,5.5742440e-001,-2.4389722e-001,8.7069864e-002
1.1331934e-001,-3.7955409e-001,-2.7713690e-001,2.8813787e-001,2.6753336e-002,2.0683253e-001,-5.1312229e-001,4.9286794e-001,6.1999253e-001,4.7353088e-001,8.3266944e-001,-2.0723847e-001,-3.0040501e-001,6.4709748e-001,3.1098393e-001,-6.8780813e-001,4.3168653e-001,-1.4499555e-001,1.4598540e-002
1.0068562e-001,-3.7955409e-001,-2.7937370e-001,2.8813787e-001,2.6753336e-002,2.0683253e-001,-5.1312229e-001,4.9286794e-001,6.1999253e-001,4.7353088e-001,8.2781694e-001,-2.0723847e-001,-2.8858259e-001,6.4709748e-001,3.2521352e-001,-6.8274484e-001,4.3168653e-001,-9.5543574e-002,1.4598540e-002
8.8051903e-002,-4.3801817e-001,-2.8389756e-001,4.3963426e-001,1.3804124e-001,2.4830440e-001,-6.2120206e-001,6.0941935e-001,6.6287117e-001,6.1662126e-001,8.2919483e-001,2.6877789e-001,-2.9405301e-001,6.4709748e-001,3.9984079e-001,-6.7261825e-001,5.3472317e-001,-4.6822065e-002,7.3514077e-002
1.2402563e-001,-4.6922103e-001,-2.8615949e-001,4.3963426e-001,2.1277898e-001,3.6585391e-001,-6.3803240e-001,6.4399414e-001,6.7133016e-001,6.1662126e-001,8.2931994e-001,-9.2795643e-002,-2.9405301e-001,7.3115318e-001,4.2208032e-001,-6.6755496e-001,5.9636843e-001,-4.6203800e-002,1.3190824e-001
1.8923905e-001,-5.0040187e-001,-2.8842142e-001,4.3272959e-001,1.3804124e-001,2.4830440e-001,-6.2120206e-001,6.0941935e-001,6.6287117e-001,5.8400210e-001,8.2919483e-001,2.8319837e-002,-1.9219958e-001,7.3115318e-001,4.0271903e-001,-6.6755496e-001,5.3472317e-001,-4.6203800e-002,1.1522419e-001
2.5445364e-001,-5.3160473e-001,-2.8879841e-001,4.1436003e-001,8.3131366e-002,1.3690120e-001,-5.1555407e-001,5.1805375e-001,6.0119905e-001,4.9059757e-001,8.2931994e-001,2.8319837e-002,-1.5143862e-001,7.3115318e-001,4.0271903e-001,-6.6915390e-001,4.6691257e-001,-9.1092072e-002,1.1522419e-001
3.1966811e-001,-5.6276356e-001,-2.8882354e-001,3.5715069e-001,8.3131366e-002,1.3690120e-001,-5.1555407e-001,5.1805375e-001,6.0119905e-001,4.9059757e-001,8.3256824e-001,2.8319837e-002,-8.9030186e-002,6.4709748e-001,4.0271903e-001,-6.7275150e-001,4.6691257e-001,-1.5211933e-001,1.1522419e-001
3.9592136e-001,-6.2823011e-001,-2.8897434e-001,3.5220582e-001,-3.2604087e-003,1.2754362e-001,-5.6445867e-001,4.2625489e-001,6.1092497e-001,4.8449275e-001,8.2122322e-001,-2.0127567e-001,-4.0104681e-001,6.5129954e-001,3.5886043e-001,-6.8354430e-001,4.0057051e-001,-2.9870061e-001,4.8488008e-002
4.3351066e-001,-6.9371869e-001,-2.8907487e-001,3.6729641e-001,6.4243977e-002,2.9315366e-001,-3.7547140e-001,5.5364747e-001,6.4648711e-001,5.1180753e-001,8.2254975e-001,1.1237039e-001,-3.0273670e-002,7.3115318e-001,4.1162949e-001,-7.0166556e-001,5.7865772e-001,-3.5379025e-001,2.0020855e-001
4.3351066e-001,-7.1554088e-001,-2.8879841e-001,3.2988551e-001,6.4243977e-002,2.9315366e-001,-4.4233166e-001,5.9064308e-001,6.5903646e-001,5.9015304e-001,8.2254975e-001,1.1237039e-001,-3.0273670e-002,7.3115318e-001,4.2502319e-001,-7.1352432e-001,5.6671969e-001,-3.6294514e-001,1.6423358e-001
3.8820244e-001,-7.2271952e-001,-2.8764231e-001,3.3459066e-001,8.1094938e-003,2.5799406e-001,-4.0846787e-001,4.6447183e-001,6.6416977e-001,5.6891167e-001,8.3882961e-001,2.0490459e-001,-9.9941229e-002,7.3115318e-001,4.0068961e-001,-7.2178548e-001,5.0429163e-001,-4.2075513e-001,2.1480709e-001
3.7310048e-001,-7.1562896e-001,-2.8726532e-001,8.4890315e-002,-5.8855966e-002,8.2215965e-002,-4.0846787e-001,4.1453162e-001,4.8823004e-001,3.6448064e-001,8.3351932e-001,2.0490459e-001,-3.0164219e-001,5.5462107e-001,2.1565104e-001,-7.0459694e-001,3.4558344e-001,-4.2893683e-001,2.0855057e-001
3.2779238e-001,-6.1246353e-001,-2.8648621e-001,3.0361445e-001,2.3549755e-002,1.3291431e-001,-2.7721756e-001,4.2729633e-001,5.6198545e-001,4.3453190e-001,8.3107792e-001,3.0428633e-002,-2.4642261e-001,6.4709748e-001,3.5812794e-001,-6.8234510e-001,4.1436722e-001,-3.3524232e-001,3.0917623e-001
2.5870125e-001,-5.0390311e-001,-3.0480786e-001,3.2417541e-001,1.2574024e-001,4.0976159e-001,-4.6854878e-001,6.2150959e-001,7.1190570e-001,6.0707680e-001,8.3254322e-001,-4.8040015e-002,-2.3572451e-002,7.3115318e-001,4.6670588e-001,-6.8234510e-001,5.7405860e-001,-1.7817344e-001,3.0917623e-001
2.4362214e-001,-4.3420864e-001,-3.6849380e-001,1.6217981e-001,-8.7284781e-002,6.4367215e-002,-2.8641222e-001,2.9221354e-001,4.3932898e-001,3.3060256e-001,8.1907592e-001,5.6147969e-003,-3.4598693e-001,6.4709748e-001,2.6849120e-001,-6.9860093e-001,2.6768974e-001,1.2945422e-001,1.8352450e-001
2.4689747e-001,-4.3748968e-001,-3.8970570e-001,2.5622172e-001,5.2591185e-002,2.3739677e-001,-4.1182186e-001,4.8391094e-001,5.9746615e-001,5.2791986e-001,8.2907424e-001,5.6147969e-003,-6.0551600e-002,7.3115318e-001,4.1044243e-001,-7.0393071e-001,4.7689360e-001,1.7674456e-001,3.1126173e-001
2.5017175e-001,-4.4077071e-001,-4.1094272e-001,2.5622172e-001,5.2591185e-002,2.3739677e-001,-2.8641222e-001,4.8391094e-001,5.9746615e-001,5.2791986e-001,8.2907424e-001,-3.5896264e-002,-6.0551600e-002,7.3115318e-001,4.5272188e-001,-7.0926049e-001,4.7689360e-001,2.3839009e-001,3.1126173e-001
2.5344720e-001,-4.4405175e-001,-4.3217975e-001,1.0578716e-001,-7.7233780e-002,8.4521550e-002,-2.0466485e-001,2.7476666e-001,4.0204518e-001,3.3341696e-001,8.1678520e-001,-9.3332364e-002,-3.9399424e-001,7.3115318e-001,4.5272188e-001,-7.1472352e-001,2.6025313e-001,2.3839009e-001,2.1480709e-001
2.5672265e-001,-4.4733278e-001,-4.4451984e-001,1.0578716e-001,-1.1814969e-001,1.1821453e-002,-2.0466485e-001,2.7476666e-001,3.8828773e-001,2.6680691e-001,8.1678520e-001,-5.2074081e-002,-3.9399424e-001,6.4709748e-001,3.2693917e-001,-7.2005330e-001,2.3383391e-001,1.0779666e-001,1.9551616e-001
2.6327226e-001,-4.5391687e-001,-4.3223001e-001,1.9601512e-001,-1.1814969e-001,1.1821453e-002,-2.7744262e-001,2.9637690e-001,3.8828773e-001,2.9989112e-001,8.2170471e-001,-4.3026000e-002,-3.0474473e-001,5.5462107e-001,3.2789140e-001,-7.2191872e-001,2.2639730e-001,-1.0704100e-001,1.4337852e-001
2.5985342e-001,-4.2562070e-001,-3.9536053e-001,1.0009061e-001,-1.0140302e-002,1.6619150e-001,-3.1932635e-001,3.2153878e-001,3.9793220e-001,2.2148764e-001,8.3278595e-001,1.1716625e-001,-2.3463851e-001,6.4709748e-001,2.8473513e-001,-7.2231845e-001,2.9675169e-001,-2.5599688e-001,1.2877998e-001
1.6473440e-001,-3.6715662e-001,-3.6055191e-001,2.4255459e-001,3.7855961e-003,9.5318594e-002,-4.3711677e-001,5.0307387e-001,5.2950692e-001,5.6060713e-001,8.2562609e-001,6.1939364e-002,-3.5400838e-001,5.5462107e-001,2.7369400e-001,-6.5716189e-001,4.0673522e-001,-3.5398946e-001,1.4077164e-002
1.2985466e-001,-3.5478117e-001,-3.6055191e-001,-2.2592542e-002,-4.7504798e-002,3.4596756e-002,-3.8356270e-001,3.5438832e-001,4.2327523e-001,3.1533822e-001,8.2562609e-001,5.8085359e-002,-3.2530408e-001,5.5462107e-001,2.0404332e-001,-6.5716189e-001,3.2003970e-001,-3.8347380e-001,1.4077164e-002
6.0096466e-002,-3.3003028e-001,-3.6746337e-001,7.3707135e-002,-8.8997729e-002,-1.2765421e-001,-2.5620434e-001,3.8212030e-001,4.9941970e-001,2.8596637e-001,8.0798255e-001,3.4171830e-002,-3.0248756e-001,4.7056537e-001,1.7967312e-001,-7.1712192e-001,3.1808270e-001,-4.3405926e-001,1.3034411e-002
6.0096466e-002,-3.1765483e-001,-3.7093166e-001,7.3707135e-002,-8.2206512e-002,-1.9849876e-002,-3.2327868e-001,3.8212030e-001,4.9941970e-001,2.8596637e-001,8.1352367e-001,2.5051032e-002,-4.3175488e-001,4.7056537e-001,1.7967312e-001,-7.1712192e-001,3.1808270e-001,-4.5063103e-001,1.3034411e-002
6.8518945e-002,-3.0527938e-001,-3.7437483e-001,2.3983498e-001,-8.2206512e-002,-1.9849876e-002,-4.7974156e-001,3.9123097e-001,4.9941970e-001,3.5718173e-001,8.1352367e-001,1.8407981e-001,-4.3175488e-001,5.5462107e-001,2.8435165e-001,-7.1005996e-001,3.1808270e-001,-4.6720051e-001,1.3034411e-002
1.1183819e-001,-2.9975227e-001,-3.8131142e-001,3.4939547e-001,5.2864707e-002,1.6995662e-001,-5.5582392e-001,6.5685743e-001,7.0585614e-001,6.5149011e-001,8.2784846e-001,2.0410124e-001,-1.2458690e-001,7.3115318e-001,4.4279887e-001,-6.9620253e-001,5.9587934e-001,-4.5729683e-001,4.5359750e-002
1.7681821e-001,-3.4570878e-001,-3.9103772e-001,2.7966482e-001,1.2110098e-001,2.4110637e-001,-6.3731878e-001,6.5365790e-001,6.9320498e-001,6.8826911e-001,8.3777227e-001,-1.5729222e-001,-1.5337212e-001,7.3115318e-001,4.7141963e-001,-6.7528314e-001,6.1672125e-001,-1.1692407e-001,8.4462982e-002
1.9847783e-001,-3.6103496e-001,-3.9415416e-001,2.8497537e-001,5.5429445e-002,2.4110637e-001,-6.3731878e-001,6.4064136e-001,6.8407859e-001,6.7389745e-001,8.3777227e-001,2.4815567e-002,5.9363395e-002,7.3115318e-001,4.8998166e-001,-6.7528314e-001,6.1231816e-001,3.0096873e-002,8.4462982e-002
2.2895386e-001,-3.9168731e-001,-4.0038704e-001,2.2317466e-001,2.6138848e-002,1.5902019e-001,-5.8817814e-001,6.0345595e-001,6.7823716e-001,6.0653151e-001,8.3286400e-001,1.3110715e-001,1.2870090e-001,8.1520889e-001,5.3956441e-001,-6.9820120e-001,5.9690512e-001,2.9891357e-001,9.4369135e-002
2.4143730e-001,-4.0324800e-001,-4.0352861e-001,1.6715989e-001,-1.3907601e-001,-1.3785961e-002,-4.5445762e-001,5.8928098e-001,6.1072814e-001,5.5520295e-001,8.1619094e-001,1.3110715e-001,1.2870090e-001,8.1520889e-001,5.3956441e-001,-7.1019320e-001,4.6954216e-001,3.5574121e-001,1.1730970e-001
2.5392075e-001,-4.0324800e-001,-4.0664505e-001,3.0365373e-003,-2.5947383e-001,-4.4184679e-002,-2.2630386e-001,2.2168386e-001,3.2920376e-001,2.5850195e-001,8.1619094e-001,-8.2147785e-002,-1.9946722e-001,5.5462107e-001,2.3952143e-001,-7.1019320e-001,2.0213047e-001,3.5574121e-001,8.2898853e-002
2.7888881e-001,-3.8023672e-001,-4.0802734e-001,2.0909173e-001,-1.3023400e-001,1.1572231e-001,-3.4415467e-001,4.1379299e-001,5.2729206e-001,3.9564699e-001,8.3332851e-001,-8.2147785e-002,9.6397908e-003,6.4247459e-001,3.5279804e-001,-6.9380413e-001,3.9401439e-001,9.4297887e-002,1.4963504e-001
1.7903942e-001,-3.1477016e-001,-3.9995979e-001,3.2354156e-001,-6.0786857e-002,2.1948467e-001,-4.3072717e-001,6.4175475e-001,6.4749160e-001,6.3852386e-001,8.2363729e-001,-2.1044494e-001,-6.2966338e-003,7.3115318e-001,4.1000940e-001,-7.1765490e-001,5.8306081e-001,-2.5112633e-001,1.5067779e-001
1.3947944e-001,-2.4989816e-001,-3.9591344e-001,1.9130727e-002,-1.9317781e-001,-6.1072363e-002,-1.3258422e-001,2.1037148e-001,2.9560083e-001,2.5430099e-001,8.1583820e-001,4.9016502e-002,-9.0531413e-002,5.5462107e-001,2.3730889e-001,-7.2978015e-001,1.6132713e-001,-3.3380886e-001,7.7685089e-002
1.7278231e-001,-2.4939169e-001,-4.0626806e-001,3.7079209e-001,-1.2349711e-001,1.8191628e-001,-2.5021546e-001,5.6604676e-001,5.1899596e-001,5.6175539e-001,8.1583820e-001,4.9016502e-002,-2.1686229e-001,4.7056537e-001,2.2988279e-001,-6.7475017e-001,5.1994765e-001,-3.6678524e-001,1.1209593e-001
2.7415622e-001,-3.4515827e-001,-4.1260147e-001,3.9557196e-001,-8.1212340e-002,2.0160019e-001,-2.8564920e-001,6.2915774e-001,6.2910987e-001,5.6175539e-001,8.2085858e-001,8.5503159e-002,3.6297741e-002,7.3115318e-001,4.4126065e-001,-6.7475017e-001,5.1994765e-001,-3.8327458e-001,1.1209593e-001
2.7415622e-001,-3.5469309e-001,-4.1896001e-001,3.9557196e-001,-8.1212340e-002,2.0090815e-001,-4.7087078e-001,6.3954893e-001,6.2910987e-001,5.6175539e-001,8.1409158e-001,8.5503159e-002,5.7074290e-002,7.3115318e-001,4.4126065e-001,-6.9100600e-001,5.5487998e-001,-3.9270196e-001,1.3868613e-001
2.6581791e-001,-3.5834847e-001,-4.2529342e-001,3.4181090e-001,-8.1212340e-002,2.0090815e-001,-4.7087078e-001,6.2915774e-001,6.0976664e-001,5.2717910e-001,8.2085858e-001,3.4731579e-001,9.5260809e-002,7.3115318e-001,4.2890536e-001,-7.0726183e-001,5.1163054e-001,-3.9740993e-001,3.0761210e-002
2.6281690e-001,-3.6200385e-001,-4.3162683e-001,2.4002866e-001,-1.9224546e-001,-1.2293201e-002,-4.4191995e-001,4.1531316e-001,5.3491624e-001,4.0797701e-001,8.1409158e-001,3.1356814e-001,5.7074290e-002,6.4709748e-001,3.9198813e-001,-7.2351765e-001,3.9450849e-001,-4.0211790e-001,0.0000000e+000
3.4238546e-001,-4.2584090e-001,-4.4426852e-001,-1.7440993e-001,-3.6261290e-001,-3.6972947e-001,-1.2513518e-001,-6.5008537e-002,4.6075359e-002,-4.0093631e-002,8.0475443e-001,1.0722479e-001,-2.7123863e-001,2.9419496e-001,-5.8438278e-002,-7.3497668e-001,-1.1558901e-001,-3.1204825e-001,1.0583942e-001
3.4238546e-001,-4.2584090e-001,-4.4426852e-001,-1.7440993e-001,-3.6261290e-001,-3.7797952e-001,-1.2513518e-001,-1.7298084e-001,4.6075359e-002,-1.7463589e-001,8.0785821e-001,4.8940322e-002,-1.8364153e-001,2.9419496e-001,-3.5442566e-002,-7.3417722e-001,-1.5433766e-001,-1.9058223e-001,1.1157456e-001
3.2416287e-001,-3.8501514e-001,-4.4406746e-001,-1.3091376e-001,-3.2934249e-001,-2.8545716e-001,-7.7257083e-002,-6.1691163e-002,9.2709523e-002,-1.4806101e-001,8.0475443e-001,-1.0201340e-001,-1.8364153e-001,2.9419496e-001,-8.5711485e-003,-7.3324450e-001,-1.1304459e-001,6.4459769e-004,1.1157456e-001
2.9094196e-001,-3.3725296e-001,-4.4369047e-001,-1.3091376e-001,-3.2257938e-001,-2.4287805e-001,-1.8801566e-001,-1.0038732e-002,1.2658394e-001,-2.8426847e-002,7.9474750e-001,1.2194826e-001,-1.0753467e-001,3.8650967e-001,3.4656222e-002,-7.3364424e-001,-4.7974424e-002,3.8647352e-001,1.3712200e-001
2.9094196e-001,-3.5751170e-001,-4.4348941e-001,-1.9487473e-001,-3.2257938e-001,-2.4287805e-001,-1.8801566e-001,-1.0038732e-002,1.2658394e-001,-2.8426847e-002,7.9394370e-001,1.2194826e-001,-1.0525195e-001,3.8650967e-001,3.4656222e-002,-7.3804131e-001,-4.7974424e-002,4.0799828e-001,1.3712200e-001
2.9802668e-001,-3.9454996e-001,-4.4328835e-001,-2.3367252e-001,-3.8149779e-001,-3.8188580e-001,-1.0468735e-001,-1.8617144e-001,-3.4546339e-003,-1.8684682e-001,7.9174579e-001,1.2860361e-001,-6.7557323e-002,3.8650967e-001,3.4656222e-002,-7.4230513e-001,-1.9279260e-001,4.0799828e-001,1.0427529e-001
3.0511268e-001,-4.2330856e-001,-4.4311242e-001,-2.3549281e-001,-3.8149779e-001,-3.8188580e-001,-3.2057792e-002,-1.8617144e-001,-3.4546339e-003,-1.8684682e-001,7.9174579e-001,6.5294738e-002,-9.3932064e-002,2.9419496e-001,1.6171755e-002,-7.4656895e-001,-1.9279260e-001,3.7956041e-001,1.0427529e-001
3.1219739e-001,-4.5052574e-001,-4.4291136e-001,-2.3549281e-001,-3.5234270e-001,-3.5732672e-001,-3.2057792e-002,-1.1526020e-001,9.6150583e-003,-1.2666229e-001,7.9174579e-001,-2.2046605e-001,-9.3932064e-002,2.9419496e-001,1.6171755e-002,-7.5096602e-001,-1.6157825e-001,3.5264302e-001,1.2356621e-001
3.1928223e-001,-4.7774291e-001,-4.3833723e-001,-1.4343508e-001,-2.9378149e-001,-2.5078525e-001,-4.6977840e-002,-5.1331556e-002,1.4392724e-001,-7.7016413e-002,8.0802698e-001,-2.2046605e-001,-9.3932064e-002,2.9419496e-001,4.8414009e-002,-7.5096602e-001,-2.0434862e-002,2.3977088e-001,1.6266945e-001
3.4419223e-001,-5.5939444e-001,-4.2448918e-001,4.4117555e-001,1.9012285e-002,2.0002238e-001,-7.2451707e-001,7.8574426e-001,7.1211837e-001,7.1458670e-001,8.4904509e-001,-1.2000914e-001,6.6064614e-002,8.1520889e-001,5.5642664e-001,-6.8461026e-001,7.1026596e-001,-8.6745904e-002,2.7007299e-001
3.9572667e-001,-5.8940820e-001,-4.1066626e-001,-6.5489388e-001,-6.5956987e-001,-5.4442011e-001,3.6009024e-001,-5.1239855e-001,-3.2963135e-001,-4.4271878e-001,7.9029790e-001,-2.4975371e-001,-4.1257112e-001,2.1013926e-001,-1.6633543e-001,-7.9107262e-001,-4.6569641e-001,-2.3276846e-001,-5.3910323e-001
3.9572667e-001,-5.8099642e-001,-4.0940964e-001,-9.4389991e-001,-7.8663339e-001,-1.0000000e+000,5.2676881e-001,-9.0480218e-001,-9.1131523e-001,-9.0251731e-001,7.8725706e-001,3.1684041e-001,-4.1257112e-001,-3.1087467e-001,-8.1538369e-001,-8.5263158e-001,-9.1013195e-001,-2.4637485e-001,-7.4973931e-001
3.7667309e-001,-5.7293697e-001,-4.0940964e-001,-9.4389991e-001,-7.8663339e-001,-1.0000000e+000,5.2676881e-001,-9.0480218e-001,-9.1131523e-001,-9.0251731e-001,7.8725706e-001,-9.5732027e-002,-3.7356478e-001,-3.1087467e-001,-8.1538369e-001,-8.5263158e-001,-9.1013195e-001,-2.5998354e-001,-7.4973931e-001
3.8949462e-001,-5.6633086e-001,-4.1918621e-001,-1.6682806e-001,-4.2877028e-001,-3.3562189e-001,-2.1897009e-001,3.1760154e-002,1.6112123e-001,4.8222971e-002,8.1865395e-001,2.5175690e-002,-4.4939482e-001,3.9493037e-001,-6.5826679e-003,-7.7628248e-001,3.0892456e-002,-3.2305336e-001,-4.4629823e-001
2.8559452e-001,-4.7697220e-001,-4.2572068e-001,3.2249191e-001,-7.7015836e-002,1.4570480e-001,-6.3635266e-001,6.4098015e-001,7.0548285e-001,6.5194145e-001,8.3340115e-001,1.1609627e-001,1.6939798e-001,9.1594430e-001,5.9590972e-001,-7.0113258e-001,6.5155590e-001,-3.2305336e-001,1.7257560e-001
2.3241828e-001,-4.6587393e-001,-4.2898791e-001,5.7165862e-001,1.1044424e-001,3.1159184e-001,-6.9385358e-001,8.0806479e-001,7.8989401e-001,7.9839879e-001,8.3138789e-001,-1.1002786e-002,1.9441842e-001,9.1594430e-001,6.7221308e-001,-6.6062625e-001,7.5723402e-001,-2.1564941e-001,1.7257560e-001
1.8588282e-001,-4.4920451e-001,-4.0292543e-001,6.6091278e-001,1.6260016e-001,3.4293080e-001,-7.0470602e-001,7.9546155e-001,7.8097123e-001,7.3851582e-001,8.3844127e-001,4.4726194e-002,3.0065628e-001,9.1594430e-001,6.9288208e-001,-6.6582278e-001,7.8091406e-001,3.0697849e-001,1.4859228e-001
1.7919086e-001,-4.4526287e-001,-3.8359848e-001,6.6091278e-001,1.3284308e-001,2.8706302e-001,-6.8401667e-001,7.6977010e-001,7.5388618e-001,7.6407580e-001,8.3157572e-001,1.3123527e-001,3.3071275e-001,1.0000000e+000,7.1211842e-001,-6.7101932e-001,7.5684262e-001,4.3781693e-001,1.2043796e-001
1.7249878e-001,-4.5149463e-001,-3.6427153e-001,6.5315620e-001,1.3284308e-001,2.9586677e-001,-6.6649467e-001,7.5872498e-001,7.3142540e-001,7.5695907e-001,8.2267618e-001,-1.7850137e-001,3.3071275e-001,9.1594430e-001,7.0824487e-001,-6.7621586e-001,7.1594158e-001,4.1053316e-001,1.1261731e-001
1.6580683e-001,-4.5772640e-001,-3.5846591e-001,6.3432208e-001,1.2096172e-001,2.2499386e-001,-6.6603905e-001,7.8111138e-001,7.2102078e-001,7.6162593e-001,8.2520269e-001,-1.7850137e-001,3.4208375e-001,9.1594430e-001,6.9858038e-001,-6.9913391e-001,7.5292861e-001,2.1702333e-001,1.0427529e-001
1.6077136e-001,-4.6395816e-001,-3.6492498e-001,6.0806863e-001,1.0846464e-001,1.9866561e-001,-7.9355111e-001,7.7661093e-001,7.1061616e-001,7.8063775e-001,8.3504173e-001,-4.0117317e-002,4.1280536e-001,9.1594430e-001,6.8971731e-001,-7.2405063e-001,7.4314360e-001,1.8000076e-001,4.2231491e-002
1.5856379e-001,-4.6395816e-001,-3.6814195e-001,5.4054292e-001,9.9177997e-002,1.9866561e-001,-7.5836439e-001,7.5745310e-001,7.0541271e-001,7.3251580e-001,8.3457104e-001,-4.0117317e-002,4.1280536e-001,9.1594430e-001,6.8971731e-001,-7.3657562e-001,7.0791756e-001,1.8000076e-001,-2.6068822e-002
1.5635739e-001,-4.5182494e-001,-3.7135892e-001,4.1027791e-001,-1.8147381e-003,1.9096940e-001,-6.9747655e-001,6.0646286e-001,6.1420314e-001,6.6336022e-001,8.2729918e-001,-4.0117317e-002,-2.5797673e-001,8.2346789e-001,5.3291603e-001,-7.4896736e-001,5.5791349e-001,1.9277135e-001,-6.0479666e-002
1.5414994e-001,-4.3337187e-001,-3.7457589e-001,4.2988267e-003,-2.8571759e-001,-3.2344061e-001,-3.3631039e-001,1.3576349e-002,1.2824904e-001,2.5700551e-002,8.2597398e-001,-1.7770495e-001,-2.7075100e-001,4.7898607e-001,1.5536540e-001,-7.5029980e-001,4.9209997e-002,1.9315604e-001,-2.6068822e-002
1.5194237e-001,-4.1494082e-001,-3.7779286e-001,-8.6634766e-002,-2.8699652e-001,-3.8030962e-001,-2.7434114e-001,-2.8225511e-002,7.0961393e-002,1.2774065e-003,7.9432719e-001,5.0443141e-002,-2.7075100e-001,3.9493037e-001,9.2813355e-002,-7.5029980e-001,-4.9050932e-002,1.9315604e-001,-5.8394161e-002
1.4337649e-001,-3.5958161e-001,-3.9066074e-001,1.1691481e-001,-2.3211849e-001,-1.8160252e-001,-3.5647825e-001,1.2505893e-001,2.3477258e-001,1.0359786e-001,8.1186083e-001,-8.2774537e-002,-3.8455674e-001,3.9493037e-001,1.2281076e-001,-7.2871419e-001,1.1837077e-001,1.6138642e-001,-3.7539103e-002
1.2450723e-001,-3.1010184e-001,-4.0493604e-001,1.5873289e-001,-1.4436785e-001,-1.0511884e-001,-6.6304736e-001,4.0810309e-001,4.2021198e-001,3.8626802e-001,8.1383827e-001,-2.4860063e-001,-9.9253433e-002,7.3957389e-001,3.9288219e-001,-7.3830779e-001,3.6143046e-001,1.6622262e-001,-5.8915537e-002
1.1192819e-001,-2.8660611e-001,-4.1443615e-001,2.0332746e-001,-2.0578356e-001,-2.4398544e-001,-5.1890806e-001,2.3399392e-001,3.1932627e-001,2.0223838e-001,8.1565709e-001,-1.7535376e-001,4.3090525e-002,5.6304178e-001,2.9533677e-001,-7.5549634e-001,2.5085952e-001,2.4315530e-001,1.4598540e-002
1.0563808e-001,-2.7484723e-001,-4.1918621e-001,4.8872269e-001,-2.3552878e-002,-4.1499482e-002,-6.9636770e-001,5.7444019e-001,6.3112790e-001,6.4732400e-001,8.2733468e-001,-5.3940486e-002,2.5478476e-001,8.2346789e-001,6.4115573e-001,-7.4297135e-001,5.3315757e-001,2.8391494e-001,1.1366006e-001
1.0262797e-001,-2.3959262e-001,-4.3273266e-001,5.0017268e-001,9.8964425e-002,2.0207091e-001,-7.3118663e-001,7.5593760e-001,6.7403821e-001,7.9460576e-001,8.3681171e-001,-1.1246734e-001,3.6715103e-001,8.2346789e-001,6.1986843e-001,-6.9487009e-001,7.2670478e-001,3.1565250e-001,1.6944734e-001
1.0690974e-001,-2.2783375e-001,-4.3725653e-001,5.0017268e-001,9.8964425e-002,2.0207091e-001,-6.8435701e-001,7.5593760e-001,6.7403821e-001,7.9460576e-001,8.3681171e-001,-1.1246734e-001,3.6715103e-001,8.2346789e-001,6.1986843e-001,-6.8767488e-001,7.2670478e-001,3.3966176e-001,1.6944734e-001
1.1119046e-001,-2.2598404e-001,-4.4178039e-001,4.9190550e-001,4.9939020e-002,1.0916096e-001,-6.8234241e-001,6.1566913e-001,5.7983326e-001,6.3131818e-001,8.3418975e-001,-7.8719695e-002,3.5043312e-001,7.3957389e-001,5.3840320e-001,-6.8034644e-001,5.6642661e-001,3.7870400e-001,1.0427529e-001
1.1547223e-001,-2.2525736e-001,-4.4630425e-001,4.9190550e-001,4.9939020e-002,1.0916096e-001,-6.7734162e-001,6.1566913e-001,5.7983326e-001,6.3131818e-001,8.2371776e-001,-7.8719695e-002,3.2905608e-001,7.3957389e-001,5.3840320e-001,-6.7301799e-001,5.6642661e-001,3.7970468e-001,1.0062565e-001
1.2403484e-001,-2.2382604e-001,-4.5560331e-001,5.4912703e-001,5.6807672e-002,1.6082435e-001,-7.0082505e-001,6.1791886e-001,5.9234641e-001,6.7730839e-001,8.3094950e-001,-8.3747561e-002,2.0593208e-001,7.3957389e-001,5.4360385e-001,-6.5836109e-001,6.0176600e-001,3.2296176e-001,1.1366006e-001
1.3168882e-001,-2.2239472e-001,-4.6904923e-001,5.7613894e-001,9.0722542e-002,1.7028869e-001,-6.7853830e-001,7.7844765e-001,6.7571915e-001,7.7807980e-001,8.3094950e-001,-2.2187537e-001,1.3864093e-001,8.2346789e-001,5.7928662e-001,-6.5116589e-001,7.3531559e-001,6.2395453e-002,1.2877998e-001
1.3931436e-001,-2.1807872e-001,-4.8925582e-001,4.5224226e-001,4.6390726e-002,2.1912485e-001,-7.2213470e-001,6.9922654e-001,6.3486081e-001,5.6148496e-001,8.3161772e-001,-3.3474612e-001,-3.7735725e-001,7.3957389e-001,4.7705761e-001,-6.9180546e-001,6.6447211e-001,-9.3665883e-002,-3.1282586e-003
